timestamp,open,high,low,close,volume
1775433600,81.916,82.193,81.916,82.112,226.28437
1775433660,82.332,82.733,82.332,82.699,1625.00265
1775433720,82.726,82.726,82.193,82.193,220.61715
1775433780,82.276,82.334,82.223,82.307,177.3578
1775433840,82.314,82.32,82.201,82.233,417.44684
1775433900,82.269,82.478,82.269,82.476,581.05026
1775433960,82.479,82.531,82.424,82.44,308.33217
1775434020,82.397,82.447,82.354,82.433,270.42321
1775434080,82.438,82.438,82.343,82.382,51.80048
1775434140,82.347,82.347,82.247,82.247,305.75019
1775434200,82.254,82.27,82.109,82.132,620.72404
1775434260,82.072,82.173,82.072,82.152,46.72367
1775434320,82.162,82.185,82.148,82.185,42.90917
1775434380,82.184,82.184,82.184,82.184,0.24335
1775434440,82.193,82.255,82.192,82.255,4.72932
1775434500,82.311,82.452,82.311,82.452,189.85559
1775434560,82.445,82.489,82.44,82.458,103.81514
1775434620,82.455,82.498,82.352,82.352,216.12516
1775434680,82.362,82.372,82.262,82.262,332.94563
1775434740,82.24,82.28,82.24,82.264,108.49317
1775434800,82.169,82.219,82.169,82.181,305.11192
1775434860,82.052,82.052,81.956,82.032,134.96251
1775434920,82.076,82.076,82.027,82.056,108.31798
1775434980,82.161,82.265,82.161,82.248,16.17254
1775435040,82.367,82.367,82.328,82.328,50.25973
1775435100,82.361,82.416,82.291,82.307,295.7637
1775435160,82.361,82.382,82.356,82.356,95.3032
1775435220,82.35,82.453,82.35,82.453,133.11124
1775435280,82.366,82.488,82.366,82.391,350.81572
1775435340,82.396,82.533,82.396,82.503,94.43551
1775435400,82.441,82.825,82.441,82.803,432.36793
1775435460,82.853,82.853,82.701,82.732,53.83271
1775435520,82.82,82.82,82.677,82.695,81.19881
1775435580,82.675,82.675,82.563,82.61,152.47376
1775435640,82.604,82.604,82.443,82.464,117.56793
1775435700,82.493,82.493,82.48,82.482,128.3189
1775435760,82.534,82.548,82.464,82.472,164.18888
1775435820,82.429,82.541,82.429,82.513,115.58455
1775435880,82.514,82.678,82.514,82.66,156.53645
1775435940,82.633,82.691,82.613,82.684,214.986
1775436000,82.641,82.768,82.637,82.768,160.65073
1775436060,82.82,82.925,82.715,82.838,209.78851
1775436120,82.854,82.854,82.82,82.844,150.57101
1775436180,82.765,82.806,82.749,82.749,73.89777
1775436240,82.747,82.749,82.701,82.721,40.58098
1775436300,82.725,82.785,82.725,82.739,74.75312
1775436360,82.74,82.744,82.703,82.703,51.53
1775436420,82.669,82.709,82.66,82.66,112.82326
1775436480,82.657,82.689,82.613,82.613,103.7212
1775436540,82.575,82.575,82.511,82.516,56.06742
1775436600,82.518,82.526,82.5,82.512,106.05813
1775436660,82.507,82.52,82.507,82.517,47.20614
1775436720,82.488,82.51,82.488,82.51,90.53351
1775436780,82.501,82.502,82.388,82.388,479.68996
1775436840,82.384,82.384,82.338,82.355,161.78495
1775436900,82.35,82.41,82.35,82.41,45.21041
1775436960,82.429,82.429,82.385,82.398,51.05568
1775437020,82.399,82.413,82.399,82.413,3.26325
1775437080,82.373,82.373,82.307,82.333,97.81468
1775437140,82.326,82.326,82.308,82.308,0.78443
1775437200,82.304,82.389,82.304,82.323,106.85241
1775437260,82.305,82.397,82.302,82.39,96.17908
1775437320,82.345,82.346,82.295,82.295,67.35074
1775437380,82.211,82.211,82.086,82.184,67.36904
1775437440,82.139,82.163,82.078,82.117,621.35392
1775437500,82.107,82.213,82.107,82.195,78.77041
1775437560,82.207,82.216,82.166,82.167,32.13343
1775437620,82.077,82.131,82.077,82.131,333.39721
1775437680,82.176,82.179,82.073,82.073,184.24131
1775437740,82.063,82.144,82.049,82.144,63.95338
1775437800,82.142,82.165,82.142,82.165,22.08347
1775437860,82.165,82.21,82.144,82.144,180.10501
1775437920,82.137,82.156,82.084,82.084,76.85484
1775437980,82.067,82.067,82.021,82.024,55.29335
1775438040,82.063,82.063,81.991,81.991,50.73258
1775438100,81.868,81.956,81.868,81.956,292.4463
1775438160,81.978,81.978,81.898,81.919,174.54188
1775438220,81.927,81.927,81.927,81.927,45.0
1775438280,81.855,81.906,81.847,81.906,16.65058
1775438340,81.882,81.887,81.828,81.86,685.22245
1775438400,81.877,81.877,81.835,81.837,14.543
1775438460,81.821,81.821,81.708,81.713,157.94262
1775438520,81.722,81.783,81.722,81.774,257.02012
1775438580,81.838,81.864,81.838,81.864,5.02782
1775438640,81.836,81.856,81.767,81.767,145.36395
1775438700,81.79,81.872,81.79,81.872,115.0285
1775438760,81.873,81.908,81.853,81.906,26.789
1775438820,81.919,81.919,81.878,81.878,90.0619
1775438880,81.843,81.946,81.843,81.946,174.65125
1775438940,81.907,81.907,81.893,81.897,75.531
1775439000,81.92,81.92,81.873,81.894,52.25038
1775439060,81.856,81.869,81.822,81.868,184.34179
1775439120,81.828,81.867,81.823,81.863,6894.42814
1775439180,81.873,81.906,81.831,81.831,2103.01154
1775439240,81.831,81.856,81.831,81.854,2974.4034
1775439300,81.854,81.892,81.845,81.881,409.91593
1775439360,81.892,81.892,81.868,81.868,8.23988
1775439420,81.856,81.883,81.795,81.796,3914.3151
1775439480,81.795,81.854,81.795,81.847,742.01151
1775439540,81.892,81.964,81.887,81.887,133.44049
1775439600,81.887,81.887,81.795,81.841,127.27435
1775439660,81.877,81.877,81.811,81.839,73.24399
1775439720,81.831,81.831,81.801,81.801,18.10688
1775439780,81.798,81.818,81.798,81.818,0.6143
1775439840,81.771,81.771,81.75,81.75,48.10964
1775439900,81.751,81.874,81.751,81.827,319.97668
1775439960,81.834,81.834,81.797,81.797,37.74818
1775440020,81.788,81.886,81.777,81.878,911.1743
1775440080,81.838,81.886,81.838,81.886,188.58895
1775440140,81.881,81.881,81.813,81.813,134.69099
1775440200,81.83,81.884,81.83,81.884,102.82485
1775440260,81.946,81.991,81.912,81.991,249.29392
1775440320,81.991,81.991,81.991,81.991,0.0
1775440380,81.947,81.947,81.873,81.884,24.40489
1775440440,81.854,81.854,81.828,81.828,57.0
1775440500,81.8,81.883,81.8,81.845,95.69743
1775440560,81.851,81.906,81.849,81.849,315.62449
1775440620,81.861,81.861,81.691,81.715,471.03733
1775440680,81.749,81.761,81.749,81.759,49.48484
1775440740,81.723,81.723,81.683,81.683,31.0
1775440800,81.667,81.762,81.653,81.755,157.23421
1775440860,81.788,81.806,81.788,81.798,79.17011
1775440920,81.792,81.831,81.741,81.757,137.26353
1775440980,81.755,81.778,81.703,81.778,111.35173
1775441040,81.812,81.858,81.811,81.858,80.79956
